263260788616204288	116794	2	4	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
263260788616204288	116795	13	16	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
194700420680138752	217808761	negative	I guess I should've been out giving out books last night for World Book Day. Instead I sat in large dark room watching the Avengers assemble
194809080538341378	31445882	negative	@Dammit_Ben he doesn't deserve the death penalty a la todd bertuzzi, but I think 3-5 games is fair, if not whole 1st rd.
195013043669839872	269113385	15	15	negative	Not Available
195013043669839872	269113385	negative	Not Available
195014022603616256	269113385	negative	Did you just tell me Lucas scott leaves in the 6th season of tree hill with peyton to travel the wolrd?#YOUJUSTRUINEDMYLIFE #FUCKYOU
195015113508528129	326303554	11	11	negative	Not Available
195015113508528129	326303554	negative	Not Available
195224270387937282	26996132	19	21	negative	Not Available
195224270387937282	26996132	4	4	negative	Not Available
195224270387937282	26996132	negative	Not Available
195683479067959296	59847438	negative	Knicks Vs. Pacers in the 2nd Round of Association Mode. Upset the #1 Bulls
196619895948062720	515247513	negative	Giants 3rd-round pick failed drug test at NFL Combine: Jayron Holsey knew it would hurt him bec... http://t.co/PZPzx0Dv #newyork #sports
197137687239593984	565810676	negative	@WoodysGamertag Your mail monday with Fps Russia was such a tease lol
197826014984945665	35178163	negative	Tim Roth will be playing in a movie with Jean Dujardin. i .. can't .. ok, i may pass out now.
197877415299653632	473766292	17	17	negative	Not Available
197940186934558720	34825306	10	11	negative	Not Available
197940186934558720	34825306	negative	Not Available
198487996700438528	67745135	2	2	negative	Not Available
198487996700438528	67745135	negative	Not Available
198817363599179778	102836142	negative	Totally going to the Marijuana March in dt Cleve brb. #NOT
198847077063720960	10722592	negative	On the news, regarding the "Marijuana March" in #Toronto today: "If you don't hear 'em coming, you'll smell them." Nice...not.
198879846020026370	35164896	negative	Depending on your sensibilities, Unofficially Yours may seem progressive or derivative. Too bad the leads can't supply the heat it needed.
199020021597478912	357743354	negative	Long day work, G37 meet, Marijuana March and Avengers. All sick nonetheless.
199268444259102720	130339870	5	5	negative	Not Available
199268444259102720	130339870	7	8	negative	Not Available
199268444259102720	130339870	negative	Not Available
199472087247757312	169416348	negative	Prince William met 'the Rottweiler' Camilla Parker Bowles and she came out ...: Harry may be full of mischief, a... http://t.co/2J3EZYmi
199936311002537985	24474010	17	18	negative	Not Available
199936311002537985	24474010	21	21	negative	Not Available
199936311002537985	24474010	5	5	negative	Not Available
199936311002537985	24474010	negative	Not Available
200048652931182592	74651244	negative	@ProducerKal The schools are also in the middle of ISTEP testing, so they may not be able to get back to you yet
200086595154616323	36742711	negative	Why does the Knicks/Heat game have to come on tomorrow night during BibleBall? Oh well I'd rather play than watch any day!
200098886268891136	490985277	2	2	negative	Not Available
200098886268891136	490985277	4	6	negative	Not Available
200098886268891136	490985277	negative	Not Available
200182783585431552	131086422	negative	Not Available
200532292286943232	270379514	negative	What's are the odds Timmonsville's town council has a meeting today? Haven't met since Tuesday, so they are overdue. #tville
200541816829906945	575864849	2	3	negative	Not Available
200541816829906945	575864849	negative	Not Available
201244078304800768	577286620	negative	Just met the players for the 1st time: this Roger Johnson fella walks around like he owns the place. So I debagged him &amp; flicked his helmet!
201378438752370688	106840108	negative	Harris English, a #pgatour rookie, playing in his first @THEPLAYERSChamp, started his Saturday by plunking a marshal on the head #ouch
201380380509609984	185243427	negative	Fan hit flush on the head by Harris English wayward drive on 1st. Lots of blood #hadtohurt #shoutfore #players
201425565885005825	124695351	negative	Harris English drilled a volunteer in the head with his 1st tee shot today. Video: http://t.co/watcfRkm
201663280140386304	188697456	negative	But this is not the 1st time that Juventus is maximizing the potentials of ex-Milan players..Cannavaro and Edgar Davids are similar cases
203807140245274624	71798142	0	0	negative	Not Available
203807140245274624	71798142	14	14	negative	Not Available
203807140245274624	71798142	21	21	negative	Not Available
203807140245274624	71798142	6	6	negative	Not Available
203807140245274624	71798142	negative	Not Available
203850331845697536	52458924	negative	WRITER #MOTIVATION: Dr. Seuss's 1st book was rejected by 43 publishers before it was accepted by the Vanguard Press. Don't give up
205027459152875520	508061864	15	18	negative	Not Available
205073428829573120	40891136	negative	Wichita St. with fundamental breakdowns in 8th. Hall singles, Harbutz fails to bunt him over. Hall picked off. Coy whiffs. SIU lead is 4-3
205266527086329856	20610648	negative	God he's a daft thing! He (Merlin) is not very bright sometimes! She (Circe) apparently sat there washing her paws, ignoring him! #girls
205360171436871680	40891136	negative	Wichita St. with 3 errors in 2 innings. I imagine veteran coach Gene Stephenson is boiling in the dugout. MSU lead 6-0, bottom 2nd.
205750107377909761	45190241	negative	I'm not even gonna bother watching Eurosong tonight. Saw enough of it on Tuesday.
206568043013345282	195235053	negative	QB Printers didnt start. WR Avery starts and scores on 1st poss. 27-31 @IFLWranglers down to the Wichita Wild
207297839481622529	69938125	negative	besides the Game 1 2nd Quarter Knicks vs Heat game... this might be the poorest officiated game throughout the entire playoffs bro. smh
207871947634257924	84541725	negative	@asajoseph So you wouldn't have regretted selling Pires after his 1st season? I think it's outlandish to base all your judgement on 1 season
208043876315963393	25800788	negative	So June 9th is the day. This is gonna be worse the the Galaxy Foams
209043182393102337	219284620	15	15	negative	Not Available
210793149906427904	42405200	13	15	negative	Not Available
210793149906427904	42405200	21	21	negative	Not Available
210793149906427904	42405200	9	9	negative	Not Available
210793149906427904	42405200	negative	Not Available
212491785786757121	194520429	6	6	negative	Not Available
212491785786757121	194520429	negative	Not Available
212658260833079296	568645036	negative	Happy Valentine's Day is trending? ?? But... it's not even February?
212917165718896640	408515870	negative	I rate Lee Dickson but Danny Care has to be on the bench sat for the 2nd test 60 mins with tired legs he will be dangerous #rugby #saeng
213062155036135424	348180433	negative	Lucas Scott, C'mon! Why'd you die your hair!?
213342054351257601	189656827	negative	Desperation Day (February 13th)  the most well known day in all mens life.
213837102910152704	63329042	negative	"@XochilihcoX C'mon Leo where's Endymion....... Or Amsterdam I know he likes Amsterdam." those songs are shit compared to the ones i put
214008135545921536	124300975	6	7	negative	Not Available
214008135545921536	124300975	negative	Not Available
214034282228875264	548752258	negative	My body is exhausted. I walked from 79th and Jeffery to the lakefront, where i accidentally sat on dead fish, to 55th and King Dr. and back.
214772337952825344	427951019	negative	Ghost Rider 2's a bad movie compared to the 1st.
214914363675521025	62633528	negative	Ghost Rider 2 is some bullshit smh it will be back in the red box tomorrow
215224180319338496	18009951	negative	@desboobs Breakout Kings went downhill when they killed the black dude first ep of the 2nd season.
215373536326463488	84556993	negative	Ahhh Song Joongki.... why you still on the 3rd place ?? *sobs*
215573277056315392	96820126	negative	Cofield should have hopped off the DM sticks after his 3rd year. Niggas was tired of him lol
215923592876130306	18881684	negative	Ghost Rider 2 is out on Monday. Ignore it.
216044721452232704	371044979	negative	So disappointed with the movie Ghost Rider: Spirit of Vengeance. So not better than the 1st Ghost Rider movie
216049530133676033	613902830	negative	@lazofficial How they gone kill u on da 1st episode of the new season of Breakout Kings? Damn no more eye candy. Miss you
216117504215490560	574628406	4	5	negative	Not Available
216117504215490560	574628406	negative	Not Available
216418827905409025	114946688	negative	@yazbanz yes I am. Coz for me when Henry, Pires &amp; others left &amp; also Cesc may be, were more sad than this RVP! But do u think he's leaving?
216442580437700609	438627768	negative	I just need to chill. Can't wait to unleash some aggression at Black Dahlia Murder tomorrow. #GonnaEndALife
216492667465498624	148005373	negative	Ni**as In Paris encore, 2 mosh pits, it's too far away to see B, but the 2nd pit failed because of B's security! http://t.co/wEobbqXP
216603159328591872	346283691	negative	They tried to pull a fast one and say today is Margarita Day but that is false. We may be drinking margaritas but it is not Margarita Day!
217011745909248000	413884809	13	14	negative	Not Available
217013102020018176	364698462	16	16	negative	Not Available
217013102020018176	364698462	2	2	negative	Not Available
217019951335223296	218378707	13	14	negative	Not Available
217093187293036545	32750427	negative	@charles_sings  Lorenzo Beasley. He was killed on July 17th of last year on the corner of 53rd and King Dr.  ~#Mile 5
217704485198372865	230555191	negative	@KALi_BORiCUA real shit ray Allen meeting with the Knicks tomorrow
219931091665039360	21781931	negative	just walked past a girl throwing her guts up outside a bus stop... average Monday night in Shotton.
220170610867847168	246107425	14	14	negative	Not Available
220170610867847168	246107425	negative	Not Available
220233474932604928	370920304	negative	Not Available
220309544025341952	270081637	negative	If Volstead went against #Braves on a Monday, he'd give up 5 runs in first, then cubs make a furious rally late to win #twostreaks
