"4","1998410042","Mon Jun 01 18:30:09 PDT 2009","NO_QUERY","somebluenotes","Dude, with Rummel's charisma, he could host the Oscars some day. "
"4","1998593381","Mon Jun 01 18:48:28 PDT 2009","NO_QUERY","JulieK","I've treated 2 teenagers and a husband.  And I don't charge a thing... Y'all best smile "
"4","1998593667","Mon Jun 01 18:48:30 PDT 2009","NO_QUERY","Zeroghostly","@espyon   okayy then leave at like.  12am  lmaolmaolmao srsly :3"
"4","1998595343","Mon Jun 01 18:48:40 PDT 2009","NO_QUERY","writeoutdoors","@lightroomblog So lightroom guru  Would you build a web site from LRs web templates? I've only been using LR for a few months... Thx!"
"4","1998616020","Mon Jun 01 18:50:40 PDT 2009","NO_QUERY","trucco905","@kittykouture25 I'm actually very nice in the morning, as long as I have my makeup and gloss on I can handle anything @ anytime  seriously"
"4","1998629708","Mon Jun 01 18:52:03 PDT 2009","NO_QUERY","exoticpersonage","&quot;I hid under your porch because I love you.&quot; &quot;Up&quot; was amazing! "
"4","1998675096","Mon Jun 01 18:56:34 PDT 2009","NO_QUERY","Zzerbe","uploaded pictures from Prom onto facebook, check them out "
"4","1998696782","Mon Jun 01 18:58:44 PDT 2009","NO_QUERY","Czehi","teary eyed!!  *sigh* another report due.... oh well this ones only a page."
"4","1998914266","Mon Jun 01 19:19:58 PDT 2009","NO_QUERY","StephaniLee","Great first day at the Villager. Can't wait until tomorrow. "
"4","1998996215","Mon Jun 01 19:28:08 PDT 2009","NO_QUERY","_DINA","@AlohaArleen Hello Arleen   I'm perplexed by those same DM's also...... LOL   Hope you have a great week!"
"4","1999017126","Mon Jun 01 19:30:11 PDT 2009","NO_QUERY","chelseahardass","@ChiBlackhawks @julierubes ugh so lucky! i wanna hang out with the blackhawks! "
"4","1999061515","Mon Jun 01 19:34:34 PDT 2009","NO_QUERY","ngpeiling","@xiaoyuI5 u feeling better? need to be careful! "
"4","1999196784","Mon Jun 01 19:48:25 PDT 2009","NO_QUERY","tonykellogg","@wilw hence our Erie SeaWolves AA baseball team over here in Northwest PA. "
"4","1999273200","Mon Jun 01 19:56:15 PDT 2009","NO_QUERY","ephaw","@WahyuFR Goriii.... HAPPY B'DAY, dude! Treat treat treat.... "
"4","1999355184","Mon Jun 01 20:04:32 PDT 2009","NO_QUERY","aleiasoflyy","oh how crazy life is, so unexpected! full of sadness  and joy  im waiting for my phone and still praying for a good job to come my way.."
"4","1999358884","Mon Jun 01 20:04:55 PDT 2009","NO_QUERY","jo_jo_ba","@HelloVeggie it's my bedtime carb vice  i love cereal, I'm such a junkie"
"4","1999411522","Mon Jun 01 20:10:20 PDT 2009","NO_QUERY","whitneymckague","watching Marley and Me with marley... "
"4","1999414146","Mon Jun 01 20:10:36 PDT 2009","NO_QUERY","danacharice","@TamekaRaymond That's the only way 2 be...POSITIVE all the way!!! "
"4","1999568969","Mon Jun 01 20:26:50 PDT 2009","NO_QUERY","FLSEACHELLE68","@alicegwatson You mean snot...not drool.. LOL  I'll have to think about the color. "
"4","1999587509","Mon Jun 01 20:28:47 PDT 2009","NO_QUERY","JaneMun21","i am getting so anxious and excited that my bf is finally moving out this weekend!!! AAHHHH!!! *doing the car dance* "
"4","1999650559","Mon Jun 01 20:35:08 PDT 2009","NO_QUERY","kITAkATTmONROE","@mtstanford CITIZENS ARREST IN THE TWITTERVERSE?? IM DOING GREAT "
"4","1999784879","Mon Jun 01 20:49:05 PDT 2009","NO_QUERY","jordansweetn","@dcmbrtrade ahaha i totally own that one!!!  but i was never THRILLED with it lol im into the house bunny right now!"
"4","1999948987","Mon Jun 01 21:07:10 PDT 2009","NO_QUERY","uhleeseeyuh","@swinfrey happy birthday "
"4","2000188052","Mon Jun 01 21:35:16 PDT 2009","NO_QUERY","slogger28","@firecracker4 Your welcome by the way "
"4","2000316847","Mon Jun 01 21:51:25 PDT 2009","NO_QUERY","She_shines92","@theblackestsea http://twitpic.com/6ch68 - *less than three* "
"4","2000318212","Mon Jun 01 21:51:36 PDT 2009","NO_QUERY","Miss_Chicken","@BillHarper It was for an elective subject I'm doing called &quot;New Media&quot;. My topic was online journalism. And I'm in my final year at QUT "
"4","2000333209","Mon Jun 01 21:53:33 PDT 2009","NO_QUERY","oh_btw_porscha","Finally feeling somewhat better  going to finish studying and go to bed, goodnight."
"4","2000333855","Mon Jun 01 21:53:38 PDT 2009","NO_QUERY","PlumStSamplers","Sophie's party is so much fun with only 4 girls.. and it turns out that 2 of them are sleeping over, which makes Sophie happy. "
"4","2000366977","Mon Jun 01 21:57:52 PDT 2009","NO_QUERY","andreali6","wow, today was an interesting day. tommrow isnt going to be any better.im sore from lifting. yea so txt me im going to be moving all day! "
"4","2000415398","Mon Jun 01 22:04:01 PDT 2009","NO_QUERY","PilarVasquez","bed time! day 2 at my new job tomorrow "
"4","2000445920","Mon Jun 01 22:07:59 PDT 2009","NO_QUERY","badgurl4321","@visforvalerie hey its badgurl4321 from youtube  thaanks so much 4 the having the giveaway!! im so stoked that i won!!"
"4","2000489659","Mon Jun 01 22:13:55 PDT 2009","NO_QUERY","kalsoom82","@sinfulsignorita very true. Doesn't do much for productivity at work the next day though! "
"4","2000490072","Mon Jun 01 22:13:58 PDT 2009","NO_QUERY","theacademyisnt","@UnderoathBand Geez, haven't these 'fans' seen the Almost studio updates? "
"4","2000684916","Mon Jun 01 22:41:56 PDT 2009","NO_QUERY","JENNhyphenJENN","  Good Nite.  I hope Grandma visits my dreams again tonight.  Last Night was uplifting...  I miss her."
"4","2000765498","Mon Jun 01 22:54:27 PDT 2009","NO_QUERY","TheHealthDude","@hyperlinked I just woke up and am oil pulling as we speak! I have a new website in the works, it's going to be about raw food! "
"4","2001052935","Mon Jun 01 23:42:16 PDT 2009","NO_QUERY","erinsaysROAR","long weekend...neaaaarly there...cmon lil fella "
"4","2001087968","Mon Jun 01 23:48:23 PDT 2009","NO_QUERY","eBlondie","exam time bye peoples  xx"
"4","2001099503","Mon Jun 01 23:50:22 PDT 2009","NO_QUERY","kewlrats","I'm at the Ritz Milner, right by the Sheraton in LA.  Any good bars in the area for E3-goers to meet and drink at? "
"4","2001156858","Tue Jun 02 00:00:37 PDT 2009","NO_QUERY","shelbychounardd","ohh caitlin harrington got a twitter. Everyone follow her like the creeps you areee "
"4","2001212253","Tue Jun 02 00:10:26 PDT 2009","NO_QUERY","em7b5","http://to.ly/fI3 The OMG wall...  (bloggy.se)"
"4","2001221444","Tue Jun 02 00:12:03 PDT 2009","NO_QUERY","nztechtweet","@adman_nz  Good luck and let us know the outcome. I suspect quite a few people will be interested in this problem "
"4","2001363632","Tue Jun 02 00:38:35 PDT 2009","NO_QUERY","sadbrettinela","watching fred on youtube "
"4","2001415658","Tue Jun 02 00:48:43 PDT 2009","NO_QUERY","carlsalazar","Using RemotePad. This is so cool! "
"4","2001416959","Tue Jun 02 00:48:59 PDT 2009","NO_QUERY","CocaBeenSlinky","@sheb57 way hey!!!!!!! congrats! "
"4","2001453375","Tue Jun 02 00:56:14 PDT 2009","NO_QUERY","bensterbenster","I have a new twitter name!!!!!!!!!!! "
"4","2001487253","Tue Jun 02 01:02:42 PDT 2009","NO_QUERY","lindleyloo","@e_tay thanks for the bust out shot  KAMIKAZEMENTS"
"4","2001578783","Tue Jun 02 01:21:14 PDT 2009","NO_QUERY","beingmyself","I had to stay up until I let it all go  now I'm feelin refreshed"
"4","2001606555","Tue Jun 02 01:26:53 PDT 2009","NO_QUERY","SteveHills","@kukigrewal You run rings around the Duke of Modena in scene I did last  You tease him mercilessly &amp; he falls madly in love with you."
"4","2001647000","Tue Jun 02 01:35:09 PDT 2009","NO_QUERY","LesliMarx","looking forward to thursday night...have not been to the HAT in ages!!! "
"4","2001693468","Tue Jun 02 01:44:54 PDT 2009","NO_QUERY","LindaMargrethe","So the weekend was over, and the nice weather is gone to! This will be a cuddle-up-inside-day "
"4","2001701421","Tue Jun 02 01:46:30 PDT 2009","NO_QUERY","Rohan_01","@swatkatt sending u through direct msg.... lets see wat u got.... "
"4","2001740318","Tue Jun 02 01:54:46 PDT 2009","NO_QUERY","uncleramsay","@beckylouhills Congratulations  Now you just need to convince Chris to let you drive his car!"
"4","2001809788","Tue Jun 02 02:08:58 PDT 2009","NO_QUERY","humaworksSEO","@Apoll0nia Ki emena, don't worry einai spam-o-accounts "
"4","2001904108","Tue Jun 02 02:28:48 PDT 2009","NO_QUERY","megan_os","will be out lying in my back garden mostly today "
"4","2001915527","Tue Jun 02 02:31:00 PDT 2009","NO_QUERY","NeZ_Talk","gonna get some breakfast now! Have a wonderful day out there!  cya later"
"4","2001994724","Tue Jun 02 02:47:16 PDT 2009","NO_QUERY","expee","@Prochaine Tys ještě nikdy nekupoval zajíce v pytli?  Taková early registration je prostě risk..."
"4","2002015304","Tue Jun 02 02:51:28 PDT 2009","NO_QUERY","FlissDudley","http://www.youtube.com/user/FlissIsBliss new video! "
"4","2002072385","Tue Jun 02 03:03:00 PDT 2009","NO_QUERY","alboardman","@Andif Nothing to do with repairing lenses is cheap! The EX1 is a fabulous camera otherwise "
"4","2002073632","Tue Jun 02 03:03:15 PDT 2009","NO_QUERY","katykicker","I've earnt my first crown  very pleased! Working on reviews today."
"4","2002111862","Tue Jun 02 03:10:53 PDT 2009","NO_QUERY","davidbdr","@bobbychariot ready to break more bones oh yeah! "
"4","2002161923","Tue Jun 02 03:20:58 PDT 2009","NO_QUERY","PilarOfSociety","@andrew_davis of course plus Ciara is supporting...if your not interested send ur ticket my way "
"4","2002285775","Tue Jun 02 03:45:26 PDT 2009","NO_QUERY","Siz_Star","Making Dens with Joebo  Fun timeeeeees! haha.."
"4","2002306771","Tue Jun 02 03:49:27 PDT 2009","NO_QUERY","NailaFarhana","@alanakhea WELCOME TO THE TWITTER CLUB "
"4","2002340579","Tue Jun 02 03:55:40 PDT 2009","NO_QUERY","ChurchTuring","�?▬▬▬▬▲▬▬▬▬▲▬▬▬▬๑♫๑ ▬▬▬▬▲▬▬▬▬▲▬▬▬▬�?    Click on my username  I'm a youtube singer so curious to know    what u think about my voice,  ..."
"4","2002386122","Tue Jun 02 04:03:34 PDT 2009","NO_QUERY","keira88","@Meteora20 is it the true!  how r u today?"
"4","2002386160","Tue Jun 02 04:03:35 PDT 2009","NO_QUERY","nirlotan","got my outdoor backpack back from repair. Instead of going out to trash I now have it back like brand new, and all for free! pleasure "
"4","2002418428","Tue Jun 02 04:09:20 PDT 2009","NO_QUERY","suzit86","@shortiee31 oh really? thats sounds amazing but Iv never tried it, may pick some up when I pop to the shops inabit "
"4","2002433759","Tue Jun 02 04:12:02 PDT 2009","NO_QUERY","pam_thompson","@alicolb Am getting there - only picked it up last night &amp; took while to get internet sorted - it's very beautiful "
"4","2002476205","Tue Jun 02 04:19:34 PDT 2009","NO_QUERY","sabrielschild","Ok, just waiting on them to send me some stuff through the post. Apparently, I've done everything right so far - bonus "
"4","2002489325","Tue Jun 02 04:21:47 PDT 2009","NO_QUERY","miketually","@RooleyMoor @mattmagic - internal is no fun "
"4","2002546953","Tue Jun 02 04:31:29 PDT 2009","NO_QUERY","abhishekdesai","@Brajeshwar that is some show size "
"4","2002645327","Tue Jun 02 04:47:46 PDT 2009","NO_QUERY","AIESECVTU","We're going mobile here in LC VTU "
"4","2002670668","Tue Jun 02 04:51:43 PDT 2009","NO_QUERY","syllee","THANK YOU GOD!!! Thankful for another day! That's all! No need to say too much more.  Let's GO!!!"
"4","2002683267","Tue Jun 02 04:53:43 PDT 2009","NO_QUERY","ifyoucdenise","night at the museum was awesome  the weather is so bloody hot"
"4","2002724668","Tue Jun 02 05:00:09 PDT 2009","NO_QUERY","damohopo","@geekgirl444 they went a long time ago in my mind "
"4","2002765166","Tue Jun 02 05:06:13 PDT 2009","NO_QUERY","meganhunnicutt","@conceptsguy Wow! That is absolutely incredible. "
"4","2002789546","Tue Jun 02 05:09:57 PDT 2009","NO_QUERY","tryphon","makes belongs_to with primary key  http://is.gd/Mdm2"
"4","2002789897","Tue Jun 02 05:10:00 PDT 2009","NO_QUERY","nicolacourtney","first day at the new job "
"4","2002816642","Tue Jun 02 05:13:58 PDT 2009","NO_QUERY","LesleaC","@kelly_blossom if u have questions just let me know "
"4","2002817202","Tue Jun 02 05:14:03 PDT 2009","NO_QUERY","elqabbany","@JVC341: Thanks!  Someone here is claiming they were Israeli.  zOMG!  "
"4","2002860321","Tue Jun 02 05:20:20 PDT 2009","NO_QUERY","_MandieCandie","@nebu1a: My ex and still best friend, Josh. "
"4","2002885009","Tue Jun 02 05:23:56 PDT 2009","NO_QUERY","EmilyK_4","@jordanknight Morning Jordan! I am the same way. I think it comes from having kids "
"4","2003064070","Tue Jun 02 05:48:08 PDT 2009","NO_QUERY","LaNaNaSensation","@bKLyN_JaY obuenos dias  i was laughing at what u wrote"
"4","2003127188","Tue Jun 02 05:56:06 PDT 2009","NO_QUERY","robcoxford","@skater_xi hey man! thanks so much for the compliment! we're working hard for a release this summer. ill keep you posted on its progress! "
"4","2003146269","Tue Jun 02 05:58:30 PDT 2009","NO_QUERY","leejohanna","Loving the weather now... 11 celcius! "
"4","2003475725","Tue Jun 02 06:36:05 PDT 2009","NO_QUERY","tjwoodson1","Off to get my MINI tinted. "
"4","2003594842","Tue Jun 02 06:49:00 PDT 2009","NO_QUERY","sits_nissa","Night at the Musuem was hilarious. I totally want to watch it again! &quot;Awkward.....&quot; "
"4","2003658617","Tue Jun 02 06:55:43 PDT 2009","NO_QUERY","gigistweets","I guess I should wear my gloves "
"4","2003732308","Tue Jun 02 07:03:13 PDT 2009","NO_QUERY","JustBellaCullen","@JustJasperHale I like your background at Alice  She looks really pretty in that photo"
"4","2003814663","Tue Jun 02 07:11:36 PDT 2009","NO_QUERY","SharmineQuiamco","having an apple "
"4","2003880363","Tue Jun 02 07:18:17 PDT 2009","NO_QUERY","liquidizer","What a wonderful birthday!    Emily + family and Harsha in Tokyo. Blissful day  "
"4","2004374237","Tue Jun 02 08:06:08 PDT 2009","NO_QUERY","anniebanannie21","Lol katy perry. Thats whats up. But im always cold anyway. And hey dennis!!!  "
"4","2004491423","Tue Jun 02 08:17:02 PDT 2009","NO_QUERY","beckobecks86","&quot;Any man who can drive safely while kissing a pretty girl is not giving the kiss the attention it deserves.&quot;- Albert Einstein "
"4","2004532370","Tue Jun 02 08:20:51 PDT 2009","NO_QUERY","MoiraNous","@energizerb that is great that she lives so close. Most of my family is in northern WV...it's convenient. "
"4","2004582775","Tue Jun 02 08:25:34 PDT 2009","NO_QUERY","kristianc","@sharaan I work in marketing "
"4","2004636148","Tue Jun 02 08:30:33 PDT 2009","NO_QUERY","what_bugs_u","@AineCarlin why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
"4","2004969209","Tue Jun 02 09:01:06 PDT 2009","NO_QUERY","mishhhx3","Ok... I lied. Mini tacos for breakfast: not so yummy. Substitute: crunch berries "
"4","2005441739","Tue Jun 02 09:42:05 PDT 2009","NO_QUERY","ReporterFi","@LeslieSanchez I like Corpus "
"4","2005928113","Tue Jun 02 10:23:35 PDT 2009","NO_QUERY","WorksInProgress","@clemartdesign i'm hereeeeee "
"4","2006301340","Tue Jun 02 10:57:57 PDT 2009","NO_QUERY","LENNEII","HEADING TO THE POST OFFICE MAILING OFF THIS MONEYYYYY!!!!! SO I CAN MAKE MORE MONNEEEYYYY!!!!!!!!!  GET MONEY!!!!!!!!!!"
"4","2007109928","Tue Jun 02 12:09:40 PDT 2009","NO_QUERY","happylovesChuck","@tenelilli I think Another branch  Tib's side "
"4","2007638350","Tue Jun 02 12:56:05 PDT 2009","NO_QUERY","tehlike","@volkanuzun that is a paradox "
"4","2007639413","Tue Jun 02 12:56:10 PDT 2009","NO_QUERY","katherinewhitby","@ClaireCasulty i'm sure you haven't  x"
"4","2007829004","Tue Jun 02 13:12:47 PDT 2009","NO_QUERY","Liszzi","@Lieszl Yeahh muaha, and they can't, because they are destroying their braincells tonight "
"4","2009039730","Tue Jun 02 15:03:15 PDT 2009","NO_QUERY","wastingpaper","@Natashaax yeah i get you.  mines would be light to wear in the sun i'd imagine.. i've seen people wearing it like that anyways "
"4","2009051656","Tue Jun 02 15:04:22 PDT 2009","NO_QUERY","Earlthedog","Just finished eating supper and now I am attacking my daddy "
"4","2010587778","Tue Jun 02 17:38:02 PDT 2009","NO_QUERY","ryanmartin_","off to bed now, amazing night. "
"4","2010647865","Tue Jun 02 17:44:05 PDT 2009","NO_QUERY","JustJayde","@HerEvilRoyalty Agreed "
"4","2010908060","Tue Jun 02 18:09:56 PDT 2009","NO_QUERY","sofialove","had a wonderful day of tea party and fun  at my daddy's now for the night weeee"
"4","2011164229","Tue Jun 02 18:35:02 PDT 2009","NO_QUERY","bbeckinson","Conan O'Brien, you are amazing. PS @brujas I'm allergic to some preservative in Starbursts &amp; they make my mouth swell up like a fish "
"4","2011186511","Tue Jun 02 18:37:14 PDT 2009","NO_QUERY","Frassington","@RavenClaws Sorry to hear that, Raven. I hope you're doing better now. Welcome back! "
"4","2011568332","Tue Jun 02 19:13:24 PDT 2009","NO_QUERY","thejenniferanne","Had lunch with my sisters and chewysusanna! Foood comaaa "
"4","2011631671","Tue Jun 02 19:19:22 PDT 2009","NO_QUERY","ANTIQCOOL","Songwriting a blessing or a curse? I've shed tears before now dragging out the words but if I truly connect with just one other person "
"4","2011844171","Tue Jun 02 19:39:26 PDT 2009","NO_QUERY","NovSunrise","nice relaxing night - always waiting for a &quot;call back&quot;...mani and pedi tomorrow with ash and jackie - FLORIDA on friday "
