"0","2176469901","Mon Jun 15 03:57:51 PDT 2009","NO_QUERY","Jiraiya_RR","Steel table + bare hand = pain "
"0","2176614983","Mon Jun 15 04:19:59 PDT 2009","NO_QUERY","isileinchen1","school - accounting "
"0","2176717070","Mon Jun 15 04:35:08 PDT 2009","NO_QUERY","beal_cain","is househunting "
"0","2176839707","Mon Jun 15 04:52:38 PDT 2009","NO_QUERY","Niciii_x3","today is gonna be the worst day ever  so many things to do ... so little time -.-"
"0","2176866927","Mon Jun 15 04:56:29 PDT 2009","NO_QUERY","ThisisIssac","ooh way, early rise to getting sick...   feeling really really crappy right now!"
"0","2176906875","Mon Jun 15 05:01:48 PDT 2009","NO_QUERY","Divababie","At work. Whole body is sore "
"0","2177052323","Mon Jun 15 05:20:51 PDT 2009","NO_QUERY","sarah_pc","@Sylvie_CMG  | You're speaking very well"
"0","2177160926","Mon Jun 15 05:34:31 PDT 2009","NO_QUERY","karinasaputri","@uneemraz dipikir apaan? lesbong? haha...iyaaaaaa ...dammit! "
"0","2177320205","Mon Jun 15 05:53:36 PDT 2009","NO_QUERY","earthxplorer","@WendyGYoung I'm not sure why the pics aren't showing up "
"0","2177373970","Mon Jun 15 05:59:44 PDT 2009","NO_QUERY","AllyLinus","Waiting for class to start. Star was weekends is over "
"0","2177456178","Mon Jun 15 06:08:16 PDT 2009","NO_QUERY","iamdjvicmase","@GlobalGrind i care... i thought about that too.. does anyone have concern that they might just attack us? no one will until it happens "
"0","2177502419","Mon Jun 15 06:13:11 PDT 2009","NO_QUERY","rozeth07","@beautifoolme maybe 2010.. but I can't wait for 1 more year... "
"0","2177548427","Mon Jun 15 06:17:55 PDT 2009","NO_QUERY","andreahelenax","@nielajorjani exactly "
"0","2177609377","Mon Jun 15 06:24:12 PDT 2009","NO_QUERY","kaattiiex","what shood i wear "
"0","2177709395","Mon Jun 15 06:34:18 PDT 2009","NO_QUERY","genkiu","Whites smell of Clorox... Monsoon rain pours outside now and my clothes don't dry "
"0","2177760509","Mon Jun 15 06:39:28 PDT 2009","NO_QUERY","the_deedster","Spent way to much money this weekend "
"0","2177991612","Mon Jun 15 07:01:48 PDT 2009","NO_QUERY","OirishKev","Just rang apple. Apparently it takes a week to ship a product from china to the UK. Bollix does it. I hate waiting for new toys. "
"0","2178341465","Mon Jun 15 07:33:33 PDT 2009","NO_QUERY","ahhshley","i almost got attacked by a tree just now "
"0","2178434981","Mon Jun 15 07:41:50 PDT 2009","NO_QUERY","seanyoughal","there is so much spam on twitter more and more everyday "
"0","2178492210","Mon Jun 15 07:46:52 PDT 2009","NO_QUERY","Jill0504","Tracey Joy, I am soo sorry for your loss. Call me if you need anything hun. "
"0","2178732996","Mon Jun 15 08:07:41 PDT 2009","NO_QUERY","robertmaidstone","he hasn't replied yet  won't be a very funny joke if he's not actually there "
"0","2178804361","Mon Jun 15 08:13:41 PDT 2009","NO_QUERY","garebeardcl","@laurenmichaels i failed on brit brit tix "
"0","2178977015","Mon Jun 15 08:28:23 PDT 2009","NO_QUERY","shurara","so ure doing this for realsss? ahhh... sad ending. but we gotta do what we gotta do "
"0","2179045469","Mon Jun 15 08:34:02 PDT 2009","NO_QUERY","MzLadi_B","@DymeDiva23 @Tasharri cleanin up my house realizin I'm short cuz I gotta jump or climb ob my counter to reach the top shelf in my kitchn "
"0","2179221736","Mon Jun 15 08:48:41 PDT 2009","NO_QUERY","tommysvr","Poor Egypt  Time for England U21s now. Will I ever sleep?"
"0","2179593331","Mon Jun 15 09:19:00 PDT 2009","NO_QUERY","sexyexecutive","Low toner error at 5:19pm  Bloody Nigel's already gone home. I bet it was that cow on reception printing out holiday web sites all day"
"0","2179773374","Mon Jun 15 09:33:50 PDT 2009","NO_QUERY","freshbrew","@MysticWondering  Sorry to hear your friend lied to you. That always sucks. "
"0","2179989424","Mon Jun 15 09:51:38 PDT 2009","NO_QUERY","marcusbrose","@polarizedtweets me too, but can't work so much @ home, no internet yet "
"0","2179992438","Mon Jun 15 09:51:54 PDT 2009","NO_QUERY","elisabeth_L5","I am so so so so so bored of studying  REALLY... anyone got any other ideas than studying?"
"0","2180074580","Mon Jun 15 09:58:40 PDT 2009","NO_QUERY","eriklyn","@SpoiledBrat34 just finished having dinner now...lol osoi?! yea..mada umaku taberenai..   I ate sushi actually! lol"
"0","2180596014","Mon Jun 15 10:41:03 PDT 2009","NO_QUERY","IAmAmandaRay","So andrew changed his number. Im going to cry.  wtf"
"0","2180639825","Mon Jun 15 10:44:37 PDT 2009","NO_QUERY","DionneSouth","hmmm i foolishly believed @tom_clint when he said 'drag me to hell' wasn't a scary film. Damn that boy! Scared now "
"0","2181098837","Mon Jun 15 11:21:56 PDT 2009","NO_QUERY","CrossCultural","@StevenPatton I would bet that is true as well, sad to say "
"0","2181195551","Mon Jun 15 11:29:55 PDT 2009","NO_QUERY","infernalserpent","Today I feel like shit because 1) Oz woke me up every two hours last night and 2) I yelled at him every two hours last night. Also: Iran. "
"0","2181408470","Mon Jun 15 11:47:20 PDT 2009","NO_QUERY","andreagorman","Is still recovering from vegas "
"0","2181415682","Mon Jun 15 11:47:56 PDT 2009","NO_QUERY","ZeroTrinity","My phone got turned off  but I got an extention for Friday...Man I cannot live without my phone!"
"0","2181471538","Mon Jun 15 11:52:23 PDT 2009","NO_QUERY","marce17","painting my house. I love paint but I'm allergic "
"0","2181475344","Mon Jun 15 11:52:42 PDT 2009","NO_QUERY","buhrittanygirl","bri frank! i just had a banana and it reminded me of you and how you insisted you cut my banana every day. aww i miss school "
"0","2181536780","Mon Jun 15 11:57:47 PDT 2009","NO_QUERY","roadrunner28","bourd and tired............summer is borin "
"0","2182548401","Mon Jun 15 13:19:05 PDT 2009","NO_QUERY","deadlystingnyc","@SaikoSakura still never had my grad party, le sigh. and have to leave VPH early tomorrow night "
"0","2182702726","Mon Jun 15 13:31:22 PDT 2009","NO_QUERY","atheistium","@LesleySmith I've sent well over 20 emails to Dan and have received  no replies  going to try one last time.."
"0","2182776705","Mon Jun 15 13:37:19 PDT 2009","NO_QUERY","xXxemmaXxxx","should be revising for test 2mz but isnt "
"0","2183042045","Mon Jun 15 13:58:15 PDT 2009","NO_QUERY","Tutsays","I feel like im driving a monster truck! I hate big cars!!  trying not to run over small animals..."
"0","2183140601","Mon Jun 15 14:05:59 PDT 2009","NO_QUERY","cstarrett","@eastgate I have read about &quot;voice phishing&quot; but never experienced it myself. Lucky you.  "
"0","2183276999","Mon Jun 15 14:17:07 PDT 2009","NO_QUERY","mynameisVe","Back home... for good! Miss STN  &lt;3"
"0","2183565252","Mon Jun 15 14:40:49 PDT 2009","NO_QUERY","sethdickens","Hmm.. just updated to the new Tweetdeck and now it's not working. Wonder what's gone wrong "
"0","2183739775","Mon Jun 15 14:55:17 PDT 2009","NO_QUERY","TheSeagulll","@Founoon you saw the match??? I didn't alassss  but my family saw it and they are amazed by the players and the team"
"0","2183761454","Mon Jun 15 14:57:04 PDT 2009","NO_QUERY","CrikeyAphrodite","@Ian_Sutherland I'm gutted at no more Gene  May have to get the DVDs! Supersizers was good though."
"0","2184273296","Mon Jun 15 15:40:13 PDT 2009","NO_QUERY","Abcmsaj","@atomicmufin wish i could  I'm all out.. I wanted at least ONE of the mods to win something. Damn randomiser :@"
"0","2184405400","Mon Jun 15 15:51:46 PDT 2009","NO_QUERY","SROKA1","feelin' sick today &amp; not looking forward to 2hour wait @ the Doc's!  (and that's with an appointment!!!)"
"0","2184518307","Mon Jun 15 16:01:39 PDT 2009","NO_QUERY","EmmaCroft","Trent Barrett... Are you freaking kidding me?? Where is my Matty Cooper "
"0","2184757626","Mon Jun 15 16:22:35 PDT 2009","NO_QUERY","kimdicso","Nap fail  Stupid storm front.  Still bringin' it tonight at 16 Taps, 9pm.  New quirky cover song, think you'll like it."
"0","2184776811","Mon Jun 15 16:24:20 PDT 2009","NO_QUERY","yngmoolahbaby","@CelebrityHoney nahh "
"0","2184802459","Mon Jun 15 16:26:35 PDT 2009","NO_QUERY","tarabrooks","i want to go get my nails done reary bad  and I want those speakers... and a friend plz"
"0","2184914977","Mon Jun 15 16:36:27 PDT 2009","NO_QUERY","MelissaPaliza","Really horrendous allergic reaction...tongue sores, face rash and all  i am not having a good time anymore"
"0","2185052889","Mon Jun 15 16:48:51 PDT 2009","NO_QUERY","noir_et_rouge","I hate being jealous of other people, but it just comes natural to me "
"0","2185189407","Mon Jun 15 17:01:01 PDT 2009","NO_QUERY","ammamarfo","@jonjordan no argument here! i'll let you see what you think...they side with him, which i'm not really all about  http://bit.ly/137jSS"
"0","2185235022","Mon Jun 15 17:04:55 PDT 2009","NO_QUERY","Kclifton007","Alrighty, now its time to go get dinner. Chick fil a it is. =D I wish this headache would go away "
"0","2185263386","Mon Jun 15 17:07:22 PDT 2009","NO_QUERY","katherinepayne","Im not sure yet!  i might have a match but i wont know until 2morrow morning!"
"0","2185397633","Mon Jun 15 17:19:14 PDT 2009","NO_QUERY","yinsatiable","has red puffy eyes today. it hurts.  http://plurk.com/p/11725s"
"0","2185708704","Mon Jun 15 17:47:19 PDT 2009","NO_QUERY","_Mrs_Brightside","listen to Tocotronic and lying on the bed. ill "
"0","2185883107","Mon Jun 15 18:02:40 PDT 2009","NO_QUERY","TraceyPenny","Is driving through Tulsa wishing she could stop "
"0","2186052436","Mon Jun 15 18:17:14 PDT 2009","NO_QUERY","DatingGirl","I cooked dinner for Mr Saturday, and even had cherry pie for dessert. He said he thought he was getting a cold. He didn't want any pie "
"0","2186154249","Mon Jun 15 18:26:01 PDT 2009","NO_QUERY","SaraAnn12","Ahhh driving back from being home! "
"0","2186376522","Mon Jun 15 18:45:05 PDT 2009","NO_QUERY","BrittSchneider","feeties hurt "
"0","2186481353","Mon Jun 15 18:54:10 PDT 2009","NO_QUERY","bellanicola","@lisminusa lol like it re-opens just or JB it's depressing seeing it shut down "
"0","2186565489","Mon Jun 15 19:01:17 PDT 2009","NO_QUERY","PRiNCESSAVANTi","Ugh i think I just got in an epic world war 3 blow out w my dad I swear he thinks I'm still 18 sometimes. I hate it when he's mad at me "
"0","2186624039","Mon Jun 15 19:06:09 PDT 2009","NO_QUERY","jivadiva0803","at the airport, I really wanna go back down under badly "
"0","2186704475","Mon Jun 15 19:13:02 PDT 2009","NO_QUERY","airbarry","I've officially joined the &quot;my bike got stolen in the city&quot; club...gotta love city living..or in my case, sudo-city living "
"0","2186728584","Mon Jun 15 19:15:08 PDT 2009","NO_QUERY","ZottolaM3","@heypbj sorry I didn't let you do it in church "
"0","2186860064","Mon Jun 15 19:26:30 PDT 2009","NO_QUERY","lulzlix","watching the series finale of pushing daisies. i think im gonna cry...... "
"0","2186882223","Mon Jun 15 19:28:26 PDT 2009","NO_QUERY","SeanWG","D'oh! Fell asleep on the couch for two hours. Now I bet I won't be able to get to sleep at bedtime. "
"0","2187039044","Mon Jun 15 19:42:03 PDT 2009","NO_QUERY","lisfo","@mileycyrus I'm watching Hannah Montana on the DC. Soooooo mad I missed out on buying tix 4 ur Dublin,Ireland date in December! "
"0","2187518867","Mon Jun 15 20:24:07 PDT 2009","NO_QUERY","justinsamuel","Ah just got mustard on my circus tour t. Damn hot dogs  I just got the money to pay for my school 4 the year. THNX!!! Xcited for summer!!!"
"0","2187861437","Mon Jun 15 20:55:13 PDT 2009","NO_QUERY","etacar11","I forgot to tape The Closer tonight.    I just watched the season premiere again on TNT.tv."
"0","2187899929","Mon Jun 15 20:58:52 PDT 2009","NO_QUERY","mentalvertigo","@littleisis I absolutely WILL call you tomorrow, though. I feel bad for not knowing more about the accident. "
"0","2187900252","Mon Jun 15 20:58:53 PDT 2009","NO_QUERY","MissLaura317","@Ashkayk Ah. Thank you! I forgot what website it was from. I fell for the maze one.  lol"
"0","2187917745","Mon Jun 15 21:00:27 PDT 2009","NO_QUERY","myohmy2boys","@Jakesmom02 it will be, ya know, this crap happens to every1, it's just so hard to deal with sometimes when it's never ending "
"0","2187985359","Mon Jun 15 21:06:48 PDT 2009","NO_QUERY","AKdude","And it's not even promoting a good Squidoo page "
"0","2187987468","Mon Jun 15 21:07:00 PDT 2009","NO_QUERY","EXCLUSiVE_B","So the AC is on &amp;&amp;I'm still hottttttt! "
"0","2188066953","Mon Jun 15 21:14:50 PDT 2009","NO_QUERY","Spenceman62","no band practice for 2 weeks! "
"0","2188094612","Mon Jun 15 21:17:33 PDT 2009","NO_QUERY","xxbensxx","7 Hours since my last tweet - Dam you internet, why did you fuck up last night "
"0","2188164957","Mon Jun 15 21:24:45 PDT 2009","NO_QUERY","OmegaMan007","@kayden_kross holy crap. Was that a real pizza? Damn that's huge! And you didn't get a piece "
"0","2188325596","Mon Jun 15 21:41:37 PDT 2009","NO_QUERY","BonzieGrace","its funny how no matter how happy i am my mom always just brings me down with one word.      its like she doesnt want me to be happy."
"0","2188391747","Mon Jun 15 21:48:49 PDT 2009","NO_QUERY","boxingkangaroo","My 6&quot;0 surfboard is off to the repair shop  Lucky I have a quiver to keep me in the water!"
"0","2188405687","Mon Jun 15 21:50:20 PDT 2009","NO_QUERY","MoxxieMaddron","last night in KY "
"0","2188431410","Mon Jun 15 21:53:15 PDT 2009","NO_QUERY","endlessblush","@mr_billiam no idea .. it's not going to be done properly - they wanted me to make it my &quot;baby&quot; .. my baby is going to be premature now "
"0","2188472748","Mon Jun 15 21:57:51 PDT 2009","NO_QUERY","EntreHive","Why don't ppl like participating in simple conteststo win free stuff? Do I need to increase the value of the prize? 3Gs not in budget. "
"0","2188495334","Mon Jun 15 22:00:18 PDT 2009","NO_QUERY","techiekatie","feeling like you have razor blades in your throat really sucks. "
"0","2188800696","Mon Jun 15 22:35:27 PDT 2009","NO_QUERY","acr421","We landed i feel nauseated &amp; need sleep. Work tomorrow Morning  Ugh wish i was still there."
"0","2188815472","Mon Jun 15 22:37:15 PDT 2009","NO_QUERY","ksulisto","@ChichiTjandra jb dong ke casa. im bored and lonely "
"0","2188951150","Mon Jun 15 22:54:56 PDT 2009","NO_QUERY","dOakley86","Can't sleep. Too many things are going through my head. "
"0","2188983419","Mon Jun 15 22:59:16 PDT 2009","NO_QUERY","babyscratch","@kheimmy lol damn I feel the same way but mine pays "
"0","2189148551","Mon Jun 15 23:21:11 PDT 2009","NO_QUERY","blinkLC","Ouchie! Don't you hate that pain you get right before a pimple strikes! Eeek! And right before the MMVAs!!! "
"0","2189160206","Mon Jun 15 23:22:52 PDT 2009","NO_QUERY","RealShanthaYerr","Praying for the people around me - surrounded by so much sadness and pain this week.. "
"0","2189175928","Mon Jun 15 23:25:04 PDT 2009","NO_QUERY","MariahHoneyLee","@FaceTheCELEB cant c them properly "
"0","2189302929","Mon Jun 15 23:43:17 PDT 2009","NO_QUERY","diddyrundacity","@MARYjuanaLIN I thought you was a good girl smh@u  lol"
"0","2189476296","Tue Jun 16 00:07:11 PDT 2009","NO_QUERY","jaimeabraham3","@whoaazee we remember all the times we spent together....cuz in a couple od months you will find new friends and forget about me "
"0","2189580666","Tue Jun 16 00:22:35 PDT 2009","NO_QUERY","petecullen","Sally bought me an ankle support yesterday to help get over my EA Active ankle injury.Made me feel ancient,then she did the hard workout "
"0","2189767104","Tue Jun 16 00:51:20 PDT 2009","NO_QUERY","chuchi09","@EloraPicson Underneath The Waves. Isn't that the song they used as a tribute to Kenji? "
"0","2189967715","Tue Jun 16 01:23:44 PDT 2009","NO_QUERY","hyperactivekid","i hate today so much. "
"0","2190055094","Tue Jun 16 01:38:23 PDT 2009","NO_QUERY","lucy3point0","@sn00pyj Still got an upset stomach - feel v dodgy. Seems a diet of raw ginger and plain toast yesterday wasn't enough to send it packing "
"0","2190171062","Tue Jun 16 01:58:25 PDT 2009","NO_QUERY","markhernz","Wait wait wait... this is myh first tweet of the day?! Amazing! Must be the weather... but I have work until 5am tomorrow "
"0","2190252084","Tue Jun 16 02:11:51 PDT 2009","NO_QUERY","haselhurst","I'd rather just wait until the whole site is finished. "
"0","2190776452","Tue Jun 16 03:41:44 PDT 2009","NO_QUERY","toria678","OH YAY! IM ON OPEN ON SATURDAY! YAY! YAY! YAY! :| not!. and im on close the night before  why dont i just sleep there?"
"0","2190945986","Tue Jun 16 04:08:42 PDT 2009","NO_QUERY","Hooded","@raptorkraine i'm alright mate, gotta leave for work in an hour  yourself?"
"0","2190948468","Tue Jun 16 04:09:06 PDT 2009","NO_QUERY","cafebebe","Little Miss had her 12 month jab today...she cried on the outside, I cried on the inside.  I HATE JABS!! "
"0","2191090932","Tue Jun 16 04:30:01 PDT 2009","NO_QUERY","ddwl","Relaxed after Shower. Back to Science. "
"0","2191152200","Tue Jun 16 04:38:33 PDT 2009","NO_QUERY","myweezermelissa","my poor little boy is sick he keeps saing he can't hear himself and his ears hut; time to go to the doctor "
"0","2191184678","Tue Jun 16 04:43:08 PDT 2009","NO_QUERY","alicerolfe","i can't stop coughing "
"0","2191306416","Tue Jun 16 04:59:50 PDT 2009","NO_QUERY","bargerje","@MissTMotional its really just 4 internal mkt purposes   sorry! But if u want 2 learn more about movie visit www.mamaiwanttosingmovie.com"
